key,beta,sigma,t.statistic,p.value
1307,8.852893897731253,0.47975431865778523,2.0085663875335604,0.07242319484579063
1308,8.389165411120677,0.49229619958372023,1.8548641129657777,0.09338665630842591
1309,7.937846176011616,0.5052058670690037,1.710228413710695,0.11811509913310025
1310,12.844516306646735,0.43638373114599643,3.203826782172216,0.009446291422787079
1311,12.28745732212454,0.43854341372275985,3.049785208963596,0.012276135718212955
1312,11.744566502506952,0.44259601800549914,2.8883466419561508,0.016177842869902426
1313,11.21556376802208,0.4483087166881663,2.7231010031596483,0.021477198521107854
1314,10.700173595856151,0.4554508503859987,2.557226113371947,0.028547548793408373
1315,10.198124958980825,0.46380101671697815,2.3933623625426677,0.03778943856542927
1316,9.709151265633398,0.4731521252457629,2.2335737478012967,0.04959997525293103
1317,9.232990299442896,0.48331451110368334,2.0793728489985566,0.0643354788703423
1318,8.769384160198175,0.49411740892212347,1.9317848890857878,0.08227339822869217
1319,8.31807920525523,0.5054091719407975,1.7914296449269527,0.1035803365806971
1320,12.648074193843712,0.45836121759440857,3.0035603628574026,0.013283997243444867
1321,12.106150682277656,0.4602006274790072,2.863378060433516,0.01688485841656573
1322,11.577987733797903,0.46370895583593597,2.7177369920175947,0.021675797284457343
1323,11.063313235772174,0.468687138302147,2.5693424798880895,0.02796059888700786
1324,10.561859507915887,0.47493887447433936,2.420597006735409,0.03607141016491233
1325,10.073363242692196,0.48227565383444665,2.273521055405094,0.04634865193850968
1326,9.597565446348232,0.4905204089263206,2.1297264517359795,0.059114675643068604
1327,9.134211380582558,0.49950985229109085,1.9904296084946893,0.07464446994433704
1328,8.683050504841772,0.5090956789351931,1.8564905399802638,0.09313790974446357
1329,12.451974940238962,0.4805604620244871,2.8203955828982403,0.018175826601514733
1330,11.924776531063541,0.4819898165403243,2.692974313093049,0.022616725060943477
1331,11.410942721045044,0.48489704716745163,2.5614849602784533,0.02833985858834487
1332,10.910209142206803,0.4891116215979451,2.4279789552082174,0.035619097732471405
1333,10.422315737620291,0.4944659209641034,2.294286686981791,0.04474113971559823
1334,9.94700670333707,0.5007988371822404,2.1619663155102304,0.055987372295087545
1335,9.48403043094322,0.5079584390037649,2.032284866811039,0.06961238057893304
1336,9.033139450731968,0.515803739589305,1.9062245245415201,0.08582180588552091
1337,12.256325694726572,0.5024188851695118,2.655303464042633,0.0241270507820065
1338,11.743453576792838,0.5033847917173634,2.539309100749405,0.02943795686755335
1339,11.243561399129424,0.505665823509669,2.420249384029083,0.03609284847166838
1340,10.756392322037275,0.5091152720112954,2.2996954901389888,0.04433140434419036
1341,10.281693698788294,0.5135892798906817,2.1790567247977166,0.05439459101200805
1342,9.81921701905423,0.5189494452304538,2.0595466384202954,0.06650926742980345
1343,9.36871785294199,0.5250647870405956,1.9421693254282542,0.08087133535771895
1344,12.061229467047225,0.5235454454986523,2.5075928251465127,0.03108206284670234
1345,11.562296040950713,0.5240199366018307,2.4016852947586735,0.03725606536458814
1346,11.075968877979122,0.5256706443439044,2.2934423417699916,0.04480543298901252
1347,10.601998456271327,0.528370676433759,2.1840815687271617,0.053934634096333034
1348,10.140139332002695,0.5319958367422367,2.074700985440629,0.06484154396689812
1349,9.69015008427223,0.5364265332034827,1.9662560719628557,0.07770494231169767
1350,11.866785187669057,0.5436744948658536,2.3758222515747023,0.03893810196783709
1351,11.38141372914292,0.5436471192211141,2.2787618709805924,0.04593773833409054
1352,10.908285524305805,0.5446769862140508,2.179903635331977,0.05431680432895303
1353,10.447158164476047,0.5466537016263194,2.080202916053409,0.06424595848969195
1354,9.997793207134604,0.5494693782656596,1.9805256875734742,0.07588437667304204
1355,11.67308777018885,0.5626310840168424,2.258301136681152,0.04756229960194058
1356,11.20091210420246,0.5621033501461861,2.1689874536934535,0.05532767233257985
1357,10.740627045153742,0.5625305183257244,2.0782767166359237,0.06445387551139292
1358,10.291997098507043,0.5638159800069625,1.986927857106036,0.07508067062663948
1359,11.480228176009009,0.5803056410896523,2.1533446814869817,0.05680778404529396
1360,11.02089236122446,0.5792871551557836,2.0708216000957345,0.06526464124187947
1361,10.57310457303574,0.5791351273167615,1.9872039610887398,0.07504619036483162
1362,11.288293481058854,0.5966357205166415,2.0593912603970845,0.06652657583683264
1363,10.841451504311081,0.5951415071253536,1.9828370048698036,0.07559329266248471
1364,11.097366944340374,0.6115928869401341,1.975046591793533,0.07657862375746038
1365,13.387737900941579,0.419683431740324,3.472203745398415,0.006009833390342445
1366,12.809915117384064,0.4226557511700687,3.2989770433694074,0.008041335377949155
1367,12.246761108204774,0.4276823787962668,3.116877354960714,0.010950056946197662
1368,11.697986280130019,0.43449423910041524,2.930534978523102,0.015050554211127998
1369,11.163305746318107,0.4428262411932731,2.743969598459182,0.02072174975780161
1370,10.642439263248455,0.4524261711367219,2.5604322303549067,0.0283910569665925
1371,10.135111168281048,0.4630606884914088,2.382376671968668,0.03850492190187804
1372,9.64105031788349,0.4745186808920036,2.211519939473458,0.05148831712699864
1373,9.159990026519067,0.4866124976017297,2.0489509715350627,0.06769942141194285
1374,8.691668006193357,0.4991776536588663,1.8952557298619461,0.08738787470265208
1375,13.176338939695242,0.440853701595844,3.2532698661395596,0.00868728173810196
1376,12.61428581167014,0.44354982545918586,3.095566075631637,0.011354638777709924
1377,12.066478791072004,0.4480532802021809,2.9313705275663438,0.01502904980117059
1378,11.532636526370078,0.45413424664467006,2.7641663473001876,0.020016012470321032
1379,11.012482243784918,0.46156734477740974,2.5969881621413826,0.026665839973146976
1380,10.505743685795437,0.4701379248775829,2.43232351884156,0.03535550377899166
1381,10.01215305030641,0.4796464020735742,2.2720930490119127,0.04646123355305687
